"Route No","Route Name","From Stop Name","Till Stop Name","Via Stop Name","Route Type","Bstop ID","Bstop Name","DIST KM","IN ACTIVE","DTL IN ACTIVE",Source_Marathi,Destination_Marathi,Distance_KM,Departure_Time,Arrival_Time,Trip_Type,Frequency,Rest_Remark,Remark,School_Trip
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,14719,"Kharavate Fata",68.2,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,14574,"Kharavate Village/Sorap Shop",69.1,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,14831,Nerke,69.9,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,14615,"Kodavali School",71.5,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,14735,"Musakazi Fata",74.6,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,15006,Rajapur,75.2,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,14473,"Ganga Tirtha Fata",79,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,14228,"Agre Vadi",82.2,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,14521,"Hativale Jaitapur Fata",83.6,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,14609,Kodiye,87.1,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,14879,Panhale,90.1,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,15236,"Takewadi School",92.5,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,2812,Kharepatan,95.6,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,2863,Nadgive,97.8,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,2648,Bambarwadi,98.3,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,3010,Wargaon,99.6,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,9178,"Ankur Nursary",100.3,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,2941,Saliste,104.8,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,2844,"Mail Stone",107.1,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,2982,Tarla,109.7,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,2997,"Vijaydurg Fata",110.5,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,2673,"Bramhan Wadi",112.7,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,2872,"Nandgaon Nursary",116.5,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,2871,"Nandgaon Fata",118.2,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,2642,Asalade,119.9,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,2816,"Koloshi Wadi",122.3,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,2815,"Koloshi Bazar",124.2,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1742,"Hadpid Bridge",125.1,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1743,Hadpid,125.9,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1971,Rakasghati,128.5,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1623,Ambekhol,130,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1990,Shrigaon,131.3,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1697,Dhopatewadi,134.1,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,2020,"Torsole Fata",135.6,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,2042,Waliwande,136.7,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1630,"Are Fata",138,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1831,"Lingdal Titha",139.1,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1772,Kumbharkhari,140,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1997,"Tale Bazar",142.9,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1640,"Bhekar Taka",143.8,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,2022,Tembavli,145.6,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1773,Kodamba,146.3,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1977,Sagavekarbag,147.2,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1871,"Mond-Dhabhol Titha",147.7,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1715,"Gadaiche Pani",148.3,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1813,"Katta Fata",148.9,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1698,Dirbadevir,149.3,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1759,Jamsande,153.2,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,2045,Wadamab,153.7,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
11096,"Devgad To Ratnagiri Rahataghar",Rahataghar,Devgad,,MO,1685,Devgad,156.2,,,"रहाटघर रत्नागिरी",देवगड,156.2,15:00,19:40,NON,DAILY,"6 तासांत ड्युटी संपते",,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5311,"Borivali Nancy Colony",,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5312,"Borivali Sukurwadi",4,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5511,"Samatanagar Kandivali East",13,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5495,"Pushpa Park Malad",13.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5393,"Goregaon East Police Stn.",16,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5410,"Jogeshwari East",19,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5375,"Gundawali Andheri East",22,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5566,"Vileparle (E) Saibaba Mandir",25,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5569,"Wakola Police Stn.",26.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5467,"Maratha Colony",27.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5419,"Khar East Teachers Colony",28,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5282,"Bandra East Kalanagar",29.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5524,Sion,31,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5427,"Kurla Nehru Nagar",35.7,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5464,"Maitri Park",39.2,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,4488,"Vashi Highway",48.6,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,4414,Nerul,54.6,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,4371,"Khar Ghar",60.7,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5727,Kamothe,63.7,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5756,"Kalamboli Highway",64.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,5842,Panvel,69.7,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,1271,Pen,102.7,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,1303,Wadkhal,105.7,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,1213,Gadab,108.7,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,1255,Kharpale,111.7,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,1249,Koleti,114.7,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,1542,Nagothane,120.7,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,1597,Wakan,126.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,1531,Kolad,141.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,825,Indapur,153.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,879,Mangaon,165.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,868,Lonere,173.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,601,Mahad,192.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,1428,Poladpur,210.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,76025,"Bharna Naka",246.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,11074,Parshuram,276.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,10379,Chiplun,282.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,11229,Sawarde,297.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,76074,"Aravali Fata",309.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,77014,Sangameshwar,327.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,16317,"Nivali Titha",352.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,15853,"Hatkhamba Titha",357.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,16416,Pali,369.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
114590,"Borivali Nancy Colony To Devgad  Via Tarla","Borivali Nancy Colony",Devgad,TARLA,MO,13286,Lanja,387.9,,,खेड,देवगड,255.3,,06:45,NON,DAILY,,,
