"Route No","Route Name","From Stop Name","Till Stop Name","Via Stop Name","Route Type","Bstop ID","Bstop Name","DIST KM","IN ACTIVE","DTL IN ACTIVE",Source_Marathi,Destination_Marathi,Distance_KM,Departure_Time,Arrival_Time,Trip_Type,Frequency,Rest_Remark,Remark,School_Trip
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,2982,Tarla,53.5,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,2673,"Bramhan Wadi",56.5,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,2872,"Nandgaon Nursary",60.3,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,2871,"Nandgaon Fata",61.6,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,2870,"Nandgaon Datta Mandir",63.8,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,2655,Belane,66.2,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,2756,"Humrat Titha",68.4,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,2766,Janavali,72.7,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,2786,Kankavli,76.5,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,3002,Wagde,79.5,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,2692,Dangalwadi,81.4,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,2888,"Osargaon Asrondi Fata",83.1,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,2891,"Osargaon Talav",83.2,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,2890,"Osargaon Post",83.6,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6281,Kasal,90.8,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6282,"Kasal Balamwadi",92.2,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6116,Awali,95.4,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6362,"Oros Bus Stnad",96.1,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6152,"Civil Hospital Sindhudurgnagari",98.5,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6408,Sindhudurgnagari,99.6,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6329,"Marathi Shala",100.4,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6224,"Jijamata Hospital",101.5,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6206,"Humarmala Rane Dukan",102.9,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6204,"Humarmala Kasale Dukan",104.3,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6378,"Pandur Titha",106.2,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,88100,Vetalbambarde,109.2,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6380,"Pawashi Panchayat",112,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6237,"Kudal St Depot",115.2,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6376,"Pinguli Titha",119.8,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6126,Bibavane,120.4,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6322,"Mandkuli Fata",120.9,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6441,"Terse Bambarde Fata",122.1,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6400,Salgaon,124.1,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6474,"Zharap Titha",125.1,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6473,"Zarap Jambhal",125.9,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6231,"Khan Mohalla",127.4,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6205,Humras,127.9,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6453,"Vengurle Fata",129.4,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6101,Akeri,130,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,6249,"Kolgaon Titha",132,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
30113,"Vijaydurg To Sawantwadi Via Kata",Vijaydurg,Sawantwadi,KATA,MO,8663,Sawantwadi,135.9,,,विजयदुर्ग,सावंतवाडी,135.3,07:45,12:30,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,8761,Chinchwad,,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,8957,"Vallabh Nagar",3.6,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,8783,"Dapodi Octroi Naka",7.9,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,8888,"Pune Rly. Stn.",17.9,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,8934,"Swargate, Pune",24.4,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,8794,Gogalwadi,39.1,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,6696,Shivare,48.9,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,29207,"Kalubai Temple",50.3,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,29196,Kikavi,63.2,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,29254,"Shinde Wadi Fata",67.6,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,29255,Shirwal,73.9,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,29190,"Kesurdi Fata",78.5,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,29233,"Pargaon Khandala",81.9,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,33588,"Surur Fata",95.3,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,33521,Kavathe,98.4,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,34386,Anewadi,101.8,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,33516,"Joshi Vihir Wathar Fata",103.1,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,33460,Bhuinj,105.3,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,31246,"Ramnagar Vasahat",122.2,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,31298,Satara,130,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,31066,Khindwadi,135.1,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,31269,Shendre,136.5,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,30923,Borgaon,144.8,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,31174,Nagthane,146.4,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,30896,Atit,151.2,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,31099,Kashil,156.5,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,28256,"Perle Fata",158.9,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,28340,Umbraj,165.1,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,28337,Tasawade,170.1,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,28343,Vahagaon,174.1,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,28347,Vanvasmachi,176.1,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,28184,Karad,183.2,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,28197,"Krushna Hospital",189.6,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,28132,Jakhinwadi,190,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,28234,Nandlapur,190.3,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,35496,Kasegaon,200.8,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,35579,Nerle,206.1,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,35595,Pehtnaka,209.6,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,35664,Vithalwadi,214.6,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,35490,Kameri,215.8,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,35651,Tandalwadi,217.5,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,23772,Ghunaki,230.5,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,24328,Kini,234.4,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,26070,Wathar,235,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,25601,"Shiye Fata",236.8,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,25438,"Sangli Fata",249,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,24904,"Market Yard",252.7,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,24359,Kolhapur,255.3,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,23625,"Dasara Chwok",257.4,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,25400,Rankala,260,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,23694,"Fulewadi Naka",264,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,24309,Khandsari,264.2,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,23133,Balinga,265,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,25156,"Padal Fata",265.6,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,23598,Donawade,265.8,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,30585,Aadoor,271.6,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,24163,Kalambe,272.5,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,23224,Bhamte,273.4,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,23390,Chinchvade,274.3,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,24361,"Kale Canteen",276.5,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,30595,Asgaon,277.5,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,24941,Mutkeshwar,280.9,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,24332,Kirve,283.8,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,26015,"Vetwade Fata",286.3,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,25627,Salvan,287.1,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,24894,Margaiwadi,289.9,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,24454,Khopadewadi,292.4,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,30326,"Andur Fata",295.5,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,25155,"Padalwadi Fata",298.8,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,23085,Aslaj,301,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,30324,"Asalaj Canteen",301.8,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,25139,Pargavkarwadi,304.5,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,25565,Saitwade,305,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,25648,"Sangshi Canteen",306,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,25662,"Sangshi Fata",307.6,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,24105,Jambulnewadi,308.8,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,23733,Gaganbawda,311.7,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,9182,Bhattiwadi,320.7,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,9212,"Karul High School",322,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,9208,Jamadarwadi,323.7,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,9297,"Water Tank",326.7,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,9291,Vaibhavwadi,329.7,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,9181,Bandhwadi,332.7,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,9213,"Kasale Wadi",334.7,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,9241,Nadhawade,336,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,9278,Tamhanarwadi,338.7,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,2796,"Kasarde Buddhawadi",342.2,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,2982,Tarla,343.9,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
100221,"Chinchwad To Vijaydurg",Chinchwad,Vijaydurg,TARLA,MO,2997,"Vijaydurg Fata",344.5,,,चिंचवड,कोल्हापुर,254.7,07:15,13:40,,,,,
